735056,-6.0059,23.3887,-50.2930,55.79
735067,-6.0547,23.4375,-49.5605,55.16
735078,-6.0547,23.4375,-49.5605,55.16
735088,-6.4453,23.3887,-49.8535,55.44
735099,-5.8594,23.4863,-49.2188,54.85
735110,-6.3965,23.6816,-49.8535,55.56
735121,-6.7383,24.0234,-49.1211,55.09
735132,-6.2988,23.2910,-49.4141,54.99
735143,-6.1523,23.3887,-49.7559,55.32
735154,-5.9570,23.6328,-48.9258,54.66
735165,-5.9570,23.6328,-48.9258,54.66
735175,-6.1523,23.2422,-48.9258,54.51
735186,-6.0547,23.0469,-49.3164,54.77
735197,-5.8594,22.9492,-49.7559,55.11
735208,-6.1035,23.6816,-49.6582,55.35
735219,-5.7617,23.2910,-50.0000,55.46
735230,-5.8594,24.1699,-50.2441,56.06
735241,-5.7617,23.3398,-49.5117,55.04
735252,-5.7617,23.3398,-49.5117,55.04
735262,-5.9082,23.3398,-49.7559,55.27
735273,-5.8594,23.6816,-49.8535,55.50
735284,-5.5664,23.7305,-50.1953,55.80
735295,-5.9570,23.7305,-49.7559,55.45
735306,-6.0547,23.5352,-49.5605,55.20
735317,-6.3477,23.4375,-49.6582,55.28
735328,-5.7129,23.4863,-49.0723,54.70
735339,-5.7129,23.4863,-49.0723,54.70
735349,-5.7617,23.2910,-49.6582,55.15
735360,-5.6152,23.1445,-49.7070,55.12
735371,-5.8105,24.0234,-49.7559,55.56
735382,-5.5176,24.1699,-49.4141,55.28
735393,-5.9082,23.5840,-49.4141,55.07
735404,-5.4199,23.6816,-49.7559,55.37
735415,-5.4199,23.8281,-49.5117,55.21
735426,-5.2734,23.8281,-49.5117,55.20
735436,-5.6641,23.7305,-50.0000,55.63
735447,-5.9570,23.6328,-50.0488,55.67
735458,-5.7129,24.1211,-50.3906,56.16
735469,-5.3711,23.7305,-49.5605,55.21
735480,-5.8105,23.8770,-50.4395,56.11
735491,-5.9570,24.1211,-49.5117,55.40
735502,-5.9570,23.6816,-49.3652,55.07
735513,-6.1523,23.6816,-49.3652,55.10
735523,-5.9082,23.6328,-48.6328,54.39
735534,-5.6641,23.8281,-49.3652,55.11
735545,-6.2012,23.7793,-49.4141,55.19
735556,-5.6152,23.3398,-49.9512,55.42
735567,-6.2012,23.4375,-49.8535,55.44
735578,-6.3965,23.6328,-49.3652,55.10
735589,-6.3965,23.1934,-49.8535,55.36
735600,-5.9082,23.1934,-49.8535,55.30
735610,-6.2012,23.7793,-49.7559,55.49
735621,-6.0547,23.4863,-49.9023,55.48
735632,-5.5664,23.6816,-49.0723,54.77
735643,-5.7129,23.6328,-48.8281,54.55
735654,-5.8594,23.3398,-49.0234,54.61
735665,-5.5176,23.5840,-49.5605,55.16
735676,-5.5176,23.5840,-49.7070,55.29
735687,-5.9082,23.4375,-49.7070,55.27
735697,-6.0059,23.2910,-49.5605,55.09
735708,-5.8105,23.5352,-49.2676,54.91
735719,-5.8594,23.5840,-50.2441,55.81
735730,-5.9082,24.3164,-50.0488,55.96
735741,-5.5176,23.5840,-49.7559,55.34
735752,-6.2988,23.6816,-49.6094,55.33
735763,-6.2988,23.6816,-49.6094,55.33
735774,-5.9570,23.5840,-49.6094,55.25
735784,-5.3223,23.5840,-49.2676,54.88
735795,-5.6152,23.5352,-49.2188,54.84
735806,-5.8105,23.2910,-49.6094,55.11
735817,-6.2988,23.6816,-50.5859,56.21
735828,-5.8105,23.9746,-49.9023,55.67
735839,-6.2500,23.9746,-49.8535,55.67
735850,-6.2500,23.9746,-50.3906,56.15
735861,-6.4453,23.3887,-50.3906,55.93
735871,-6.2012,23.6328,-50.0000,55.65
735882,-5.7617,23.2910,-49.2188,54.76
735893,-5.5176,23.4863,-49.9023,55.43
735904,-5.7617,23.5840,-49.9023,55.49
735915,-5.6641,23.5840,-49.7559,55.35
735926,-5.8105,23.8770,-49.5117,55.27
735937,-5.8105,23.8770,-49.5117,55.27
735947,-5.9082,23.6816,-49.8047,55.46
735958,-6.2012,23.8281,-49.0723,54.90
735969,-6.2012,23.4375,-49.8535,55.44
735980,-6.2988,23.8281,-49.6094,55.39
735991,-5.7129,23.5840,-49.9023,55.49
736002,-6.0059,23.0469,-49.5605,54.99
736013,-5.5664,22.9980,-49.6094,54.96
736024,-5.5664,22.9980,-49.6094,54.96
736034,-5.5664,23.9746,-49.6582,55.42
736045,-5.8594,23.9746,-49.6582,55.45
736056,-5.5176,23.0957,-49.9512,55.31
736067,-5.5664,23.2422,-49.6094,55.07
736078,-5.6152,22.9980,-49.8535,55.19
736089,-5.5176,23.7793,-50.0000,55.64
736100,-5.7617,23.4375,-50.1465,55.65
736111,-5.7617,23.4375,-50.1465,55.65
736121,-5.7129,23.5352,-49.9023,55.47
736132,-5.7129,23.7793,-49.1211,54.87
736143,-5.9570,23.4375,-49.7070,55.28
736154,-5.8594,23.4375,-49.1699,54.78
736165,-5.8594,24.0723,-49.2188,55.10
736176,-5.5664,23.9258,-49.3652,55.14
736187,-6.0547,23.4863,-49.1699,54.83
736198,-6.0547,23.4863,-49.1699,54.83
736208,-6.2012,23.2910,-48.8281,54.45
736219,-5.8105,23.1934,-49.2676,54.76
736230,-5.8105,24.1699,-48.6816,54.66
736241,-5.7129,23.8281,-48.9746,54.76
736252,-5.4199,23.6328,-48.9746,54.65
736263,-5.9082,24.1699,-49.0723,55.02
736274,-5.5176,23.7305,-49.8535,55.49
736285,-5.5176,23.7305,-49.8535,55.49
736295,-6.0059,23.7793,-49.8047,55.52
736306,-5.6152,23.8770,-50.1953,55.87
736317,-5.9570,23.9258,-49.4629,55.27
736328,-6.0059,23.9746,-50.1465,55.91
736339,-6.0059,23.3887,-49.8535,55.39
736350,-5.9570,24.1211,-49.8047,55.66
736361,-6.1523,23.5840,-49.3652,55.05
736372,-6.1523,23.5840,-49.3652,55.05
736382,-5.7617,23.8770,-49.4629,55.23
736393,-5.5664,23.9746,-49.8535,55.60
736404,-5.6152,24.2676,-49.9023,55.77
736415,-5.4687,23.7305,-49.5605,55.22
736426,-5.7129,24.2188,-49.4629,55.37
736437,-5.7617,23.8281,-50.0000,55.69
736448,-5.6641,23.9258,-50.0000,55.72
736459,-5.6641,23.9258,-50.0000,55.72
736469,-5.7617,23.3887,-49.6094,55.15
736480,-5.7617,23.6328,-50.0488,55.65
736491,-5.6641,23.9746,-49.7070,55.48
736502,-5.6152,23.8281,-49.2188,54.97
736513,-5.2246,23.6816,-50.0000,55.57
736524,-5.6152,23.1934,-48.9746,54.48
736535,-5.8594,23.6328,-49.5605,55.22
736546,-5.8594,23.6328,-49.5605,55.22
736556,-5.2246,23.6816,-49.0234,54.69
736567,-5.2734,23.6816,-49.8047,55.40
736578,-5.6152,23.4863,-49.4629,55.04
736589,-5.2246,23.8281,-49.8535,55.50
736600,-5.8594,23.6328,-49.6094,55.26
736611,-5.3223,24.0723,-49.9512,55.70
736622,-5.5664,24.0723,-50.3418,56.08
736633,-5.5664,24.0723,-50.3418,56.08
736643,-6.0059,23.6328,-50.1953,55.80
736654,-5.7617,23.9746,-49.3652,55.18
736665,-6.0059,23.7793,-50.0000,55.69
736676,-5.5176,23.5840,-49.9023,55.47
736687,-5.6641,23.9258,-49.7070,55.46
736698,-5.5664,23.4863,-50.5371,56.01
736709,-5.5664,23.3887,-50.0488,55.52
736720,-5.5664,23.3887,-50.0488,55.52
736730,-5.7129,23.7793,-50.0488,55.70
736741,-5.4687,23.7793,-50.4883,56.08
736752,-5.2734,23.5352,-50.2930,55.78
736763,-5.7617,24.0723,-49.7070,55.53
736774,-5.8105,23.5352,-49.9512,55.52
736785,-5.5176,23.3398,-49.5605,55.06
736796,-5.6152,23.5352,-50.0977,55.63
736807,-5.6152,23.5352,-50.0977,55.63
736817,-5.1758,23.6816,-49.5117,55.13
736828,-5.7617,24.1699,-49.2676,55.18
736839,-5.3711,23.4863,-49.6582,55.19
736850,-6.0059,23.8281,-49.9512,55.67
736861,-5.8594,23.4375,-50.3906,55.88
736872,-5.5176,23.9746,-49.4141,55.20
736883,-5.6641,23.6816,-49.0234,54.74
736894,-5.6641,23.6816,-49.0234,54.74
736904,-5.1758,23.5840,-49.2188,54.82
736915,-5.8105,23.6328,-49.9023,55.52
736926,-5.5664,23.7305,-49.9512,55.58
736937,-5.0781,23.3887,-49.6094,55.08
736948,-5.7129,23.5840,-49.9023,55.49
736959,-5.7129,22.9492,-50.1953,55.49
736970,-5.4687,23.4863,-49.7070,55.25
736981,-5.4687,23.4863,-49.7070,55.25
736991,-5.3223,23.5840,-50.3906,55.89
737002,-5.5664,23.6328,-49.6094,55.23
737013,-5.6152,23.6328,-50.1465,55.72
737024,-6.4941,23.5840,-49.6582,55.36
737035,-6.2012,23.7305,-49.5605,55.30
737046,-5.5664,23.4375,-50.2930,55.76
737057,-6.0059,23.6816,-50.2441,55.87
737068,-6.0059,23.6816,-50.2441,55.87
737078,-6.2988,23.7305,-49.3652,55.13
737089,-5.8105,23.2422,-50.5859,55.97
737100,-6.1523,23.2422,-49.9023,55.39
737111,-5.8594,23.3398,-50.1465,55.62
737122,-6.1035,23.0469,-49.4629,54.91
737133,-5.9082,23.9746,-50.0000,55.76
737144,-5.1270,23.0957,-50.0488,55.36
737155,-5.1270,23.0957,-50.0488,55.36
737165,-5.8594,23.5352,-50.5859,56.10
737176,-5.9570,23.2910,-50.3418,55.79
737187,-5.4687,23.5352,-49.9512,55.49
737198,-5.7129,23.7305,-49.7070,55.38
737209,-5.7129,23.7305,-50.3418,55.95
737220,-5.9082,23.3887,-50.0488,55.56
737231,-5.9082,23.4863,-49.3652,54.99
737242,-5.7617,23.4863,-49.3652,54.97
737252,-5.5176,23.3398,-50.4395,55.85
737263,-5.3711,23.6328,-50.1465,55.70
737274,-5.9570,23.5840,-49.9512,55.56
737285,-5.7617,23.7305,-50.0977,55.73
737296,-5.7129,23.5840,-49.5605,55.18
737307,-5.8594,23.4375,-50.2441,55.75
737318,-5.8594,23.6328,-49.6582,55.31
737329,-5.6641,23.6328,-49.6582,55.29
737339,-5.6641,23.2422,-50.6348,56.00
737350,-5.7617,24.1211,-50.8301,56.56
737361,-5.8105,23.7305,-50.2930,55.91
737372,-6.1035,24.1211,-49.5605,55.46
737383,-5.5664,24.0723,-49.5117,55.33
737394,-5.9570,23.8281,-49.2676,55.05
737405,-5.9570,23.8281,-49.8047,55.53
737416,-5.8105,23.8770,-49.8047,55.54
737426,-5.9082,24.2676,-49.5117,55.45
737437,-5.7617,23.7305,-49.1211,54.86
737448,-5.9570,23.7305,-49.1211,54.88
737459,-5.9570,23.6816,-49.5117,55.21
737470,-5.6152,23.5840,-50.0977,55.66
737481,-5.8594,24.0723,-50.4883,56.24
737492,-5.8594,24.0723,-49.6582,55.50
737503,-5.6152,23.3887,-49.6582,55.18
737513,-5.9570,23.9746,-50.0488,55.81
737524,-5.7129,23.8770,-49.1211,54.91
737535,-6.0547,23.9746,-49.3164,55.17
737546,-5.9082,23.6328,-49.0234,54.74
737557,-5.7129,23.5352,-49.6094,55.21
737568,-6.1523,23.3887,-49.3652,54.97
737579,-6.1523,23.3887,-49.0723,54.71
737590,-6.2012,23.7305,-49.0723,54.86
737600,-6.0059,23.6816,-49.2676,54.99
737611,-6.2988,23.3887,-48.9258,54.59
737622,-6.1035,23.9746,-48.6328,54.56
737633,-6.2988,23.8281,-49.3652,55.18
737644,-6.0059,23.8770,-48.8770,54.73
737655,-6.0547,23.6816,-49.1699,54.91
737666,-6.0547,23.6816,-48.8281,54.60
737677,-5.5176,23.9258,-48.8281,54.65
737687,-5.8594,23.7305,-48.8281,54.60
737698,-5.8105,23.6328,-48.9746,54.69
737709,-5.5664,23.3398,-49.4629,54.98
737720,-5.9570,24.0723,-49.1211,55.03
737731,-5.9570,23.8770,-49.3164,55.12
737742,-6.2500,23.5840,-48.7793,54.54
737753,-6.2500,23.5840,-48.7793,54.54
737763,-5.2734,23.6816,-49.4141,55.05
737774,-5.5664,23.9746,-49.0723,54.90
737785,-6.1035,23.8770,-49.3652,55.18
737796,-6.2500,23.2422,-49.5117,55.05
737807,-5.6152,23.8281,-49.0234,54.80
737818,-5.8594,23.4375,-48.6816,54.35
737829,-5.7129,23.5352,-49.3164,54.94
737840,-5.7129,23.5352,-49.3164,54.94
737850,-5.8594,23.7793,-49.4141,55.15
737861,-5.8594,23.9746,-49.6094,55.41
737872,-5.9570,24.3164,-49.7559,55.70
737883,-5.8594,23.8770,-49.4141,55.19
737894,-5.9570,24.2676,-50.2441,56.11
737905,-6.3477,23.6816,-49.5117,55.25
737916,-6.4453,23.9258,-50.2930,56.07
737927,-6.4453,23.9258,-50.2930,56.07
737937,-6.0059,23.9258,-49.5605,55.36
737948,-5.9082,23.6328,-49.6582,55.31
737959,-6.4453,23.5352,-49.8535,55.51
737970,-6.0547,23.7793,-49.8047,55.52
737981,-6.0059,23.5840,-50.1465,55.74
737992,-6.2012,23.5840,-49.6582,55.32
738003,-6.2012,23.8770,-49.8535,55.62
738014,-6.2012,23.8770,-49.8535,55.62
738024,-6.1523,23.9746,-49.7070,55.53
738035,-5.8105,23.6816,-49.9023,55.54
738046,-6.1035,24.0234,-50.0977,55.89
738057,-5.8105,23.3398,-50.4395,55.88
738068,-6.4941,23.7305,-50.3418,56.03
738079,-6.5918,23.7793,-50.1953,55.93
738090,-6.2500,23.6816,-49.5605,55.28
738101,-6.2500,23.6816,-49.5605,55.28
738111,-6.1523,23.8281,-49.3164,55.12
738122,-6.4941,24.1699,-49.7559,55.70
738133,-6.6406,23.4375,-49.4629,55.14
738144,-5.9082,23.7305,-49.5605,55.27
738155,-6.0059,23.5840,-50.0488,55.65
738166,-6.1523,23.7305,-49.2676,55.03
738177,-5.9082,23.9258,-49.6582,55.44
738188,-5.9082,23.9258,-49.6582,55.44
738198,-6.1523,24.0234,-50.0977,55.90
738209,-6.1035,23.6816,-49.5117,55.22
738220,-5.4687,23.8281,-50.5371,56.14
738231,-5.8105,23.7305,-50.0488,55.69
738242,-5.8594,24.1211,-50.0488,55.87
738253,-6.2012,23.8281,-49.8047,55.56
738264,-6.1523,24.6094,-49.5605,55.68
738275,-6.1523,24.6094,-49.5605,55.68
738285,-6.1523,24.0723,-49.9023,55.75
738296,-6.0059,23.8770,-49.2676,55.08
738307,-5.9570,23.9258,-49.9023,55.66
738318,-5.8594,23.6816,-50.0488,55.68
738329,-6.1035,23.7793,-49.9512,55.66
738340,-5.5664,23.5840,-50.1465,55.69
738351,-6.0547,24.0723,-49.5117,55.39
738362,-6.0547,24.0723,-49.5117,55.39
738372,-5.8594,23.7793,-49.7559,55.46
738383,-6.1523,23.3398,-49.2188,54.82
738394,-6.1035,23.9746,-50.2930,56.05
738405,-5.5176,23.0469,-50.0488,55.38
738416,-5.5664,23.5840,-49.5605,55.17
738427,-6.1523,23.4375,-50.3906,55.91
738438,-5.7129,23.1445,-49.6582,55.08
738449,-5.7129,23.1445,-49.6582,55.08
738459,-6.2012,23.5840,-50.2441,55.85
738470,-6.3965,24.4629,-49.5117,55.59
738481,-6.3477,23.9746,-49.6094,55.46
738492,-6.3477,24.0234,-49.5117,55.40
738503,-5.5664,23.4863,-49.5605,55.13
738514,-6.0059,24.0723,-49.5605,55.42
738525,-5.8105,23.8770,-49.7070,55.45
738536,-5.8105,23.8770,-49.7070,55.45
738546,-5.9082,23.8281,-49.9512,55.66
738557,-6.4941,23.8281,-49.9512,55.72
738568,-6.2988,24.0234,-50.1953,56.00
738579,-6.1523,23.3887,-50.0488,55.59
738590,-5.7617,23.8770,-49.3652,55.14
738601,-6.2500,23.5352,-49.7070,55.35
738612,-6.3477,24.0234,-50.0488,55.88
738623,-6.3477,24.0234,-50.0488,55.88
738633,-6.5430,23.4375,-49.3652,55.04
738644,-6.1523,23.9746,-49.3652,55.22
738655,-6.6406,23.2910,-49.7559,55.34
738666,-6.5430,23.5840,-50.1465,55.80
738677,-5.8594,23.9258,-50.4883,56.18
738688,-6.4453,23.7305,-50.2441,55.94
738699,-6.0059,23.5840,-49.6582,55.30
738710,-6.0059,23.5840,-49.6582,55.30
738720,-5.9570,23.9258,-49.9512,55.71
738731,-5.8594,24.2188,-49.9023,55.78
738742,-6.1523,23.9746,-49.6582,55.48
738753,-6.4941,24.0723,-48.9258,54.91
738764,-6.0547,23.7793,-49.9512,55.65
738775,-5.7617,23.4863,-49.6582,55.23
738786,-5.7617,23.6328,-49.7070,55.34
738797,-6.0547,23.6328,-49.7070,55.37
738807,-6.4453,23.5352,-49.8047,55.46
738818,-6.2988,23.5840,-49.6094,55.29
738829,-6.0547,23.2910,-49.8047,55.31
738840,-6.2012,23.4863,-48.8770,54.58
738851,-5.8105,23.7793,-48.7793,54.58
738862,-6.0059,24.0723,-48.9746,54.90
738873,-6.0059,23.6328,-49.1699,54.88
738884,-6.1035,23.6328,-49.1699,54.89
738894,-6.3965,24.1699,-49.4629,55.42
738905,-6.5430,23.9746,-49.8047,55.66
738916,-5.8105,24.2188,-49.7070,55.60
738927,-5.8594,24.2188,-49.7070,55.60
738938,-6.4453,23.7305,-49.7559,55.50
738949,-6.2988,23.5840,-50.0000,55.64
738960,-6.2988,23.5840,-50.0488,55.68
738971,-6.1035,23.8281,-50.0488,55.77
738981,-5.8105,23.2910,-50.0488,55.51
738992,-5.8594,23.4863,-50.2930,55.82
739003,-6.2988,23.5840,-49.5605,55.25
739014,-6.4941,23.1934,-49.6582,55.19
739025,-6.0547,23.5352,-49.4141,55.07
739036,-5.6152,23.8770,-49.5605,55.30
739047,-5.6152,23.8770,-49.4141,55.17
739058,-6.2500,23.6816,-49.4141,55.15
739068,-5.7617,24.1699,-49.9023,55.75
739079,-6.0059,23.7793,-49.7070,55.43
739090,-6.1035,23.4863,-49.0234,54.70
739101,-5.8594,23.5352,-49.6094,55.22
739112,-6.1035,23.6328,-49.7559,55.42
739123,-6.3477,23.8281,-50.1465,55.88
739134,-6.3477,23.8281,-49.7559,55.53
739145,-5.9570,23.7305,-49.7559,55.45
739155,-6.1523,23.9258,-49.7559,55.55
739166,-5.8594,24.1699,-49.0723,55.01
739177,-5.9570,23.7305,-49.4141,55.14
739188,-5.8105,23.7305,-49.1211,54.86
739199,-5.9570,23.6816,-49.3652,55.07
739210,-5.9082,23.2422,-48.9746,54.53
739221,-5.9082,23.2422,-48.9746,54.53
739231,-5.8105,24.0234,-48.7793,54.68
739242,-6.0059,23.5840,-49.0234,54.73
739253,-5.8594,23.6328,-49.0234,54.74
739264,-6.2988,23.6328,-48.4863,54.31
739275,-6.0059,23.5840,-49.1699,54.86
739286,-6.0547,24.0723,-48.8281,54.78
739297,-6.0059,23.7305,-49.6094,55.32
739308,-6.0059,23.7305,-49.6094,55.32
739318,-6.3477,23.7793,-48.5352,54.42
739329,-5.9570,24.1211,-49.1699,55.09
739340,-5.6641,23.2910,-49.7559,55.23
739351,-5.9082,23.8770,-49.2676,55.07
739362,-6.1035,23.6816,-49.0234,54.78
739373,-5.9082,23.2422,-48.9258,54.49
739384,-6.1523,23.4863,-49.3164,54.97
739395,-6.1523,23.4863,-49.3164,54.97
739405,-6.0059,23.5352,-48.6816,54.40
739416,-5.9082,23.5840,-49.2188,54.90
739427,-5.9570,23.4863,-49.2188,54.86
739438,-6.5430,22.9004,-48.8770,54.37
739449,-6.0059,23.3887,-49.5117,55.09
739460,-5.9082,23.4863,-49.7559,55.34
739471,-5.8594,23.3887,-49.7559,55.29
739482,-5.8594,23.3887,-49.7559,55.29
739492,-6.0059,23.7305,-49.5605,55.28
739503,-6.1035,23.5352,-49.5605,55.20
739514,-6.1035,23.3398,-49.5117,55.08
739525,-6.1523,23.5352,-49.8535,55.47
739536,-5.9082,23.7793,-49.7070,55.42
739547,-5.8594,23.9258,-49.1211,54.95
739558,-5.9082,23.7305,-49.0234,54.78
739569,-5.9082,23.7305,-49.0234,54.78
739579,-5.7129,23.8770,-49.0234,54.83
739590,-5.8594,23.5840,-48.7793,54.50
739601,-5.7129,23.9258,-49.1211,54.94
739612,-5.8594,23.6816,-49.5605,55.24
739623,-5.6641,23.6328,-49.4629,55.11
739634,-6.3477,23.6328,-48.5840,54.40
739645,-5.6152,23.5840,-48.8770,54.56
739656,-5.6152,23.5840,-48.8770,54.56
739666,-6.2988,23.4863,-49.1211,54.81
739677,-6.2012,23.4863,-48.4375,54.19
739688,-6.2012,23.9746,-48.9746,54.88
739699,-6.7871,23.7305,-49.2188,55.06
739710,-5.6641,23.8281,-48.8770,54.67
739721,-5.9082,23.5840,-49.6094,55.25
739732,-6.1523,23.5840,-49.2676,54.97
739743,-6.1523,23.5840,-49.2676,54.97
739753,-6.4453,23.7793,-49.5117,55.30
739764,-6.2500,23.6816,-49.0723,54.84
739775,-5.7617,23.5840,-49.3164,54.97
739786,-6.0547,23.7793,-49.5117,55.26
739797,-6.0547,24.1699,-48.6328,54.64
739808,-6.2988,23.5840,-48.6816,54.46
739819,-5.8594,23.8281,-49.4629,55.21
739830,-5.8594,23.8281,-49.4629,55.21
739840,-5.8105,23.4375,-49.1699,54.78
739851,-6.6895,23.2910,-49.4141,55.04
739862,-6.1523,23.5840,-49.4141,55.10
739873,-6.2012,23.7793,-48.8770,54.71
739884,-6.3477,23.8281,-49.0723,54.92
739895,-6.6406,23.6816,-50.0977,55.81
739906,-6.4453,23.9258,-49.9512,55.76
739917,-6.4453,23.9258,-49.9512,55.76
739927,-6.2012,23.4863,-49.8047,55.41
739938,-6.1035,23.4863,-49.5117,55.14
739949,-6.2012,23.5840,-50.2441,55.85
739960,-6.1035,23.4863,-50.2930,55.84
739971,-6.1523,23.6328,-49.8047,55.47
739982,-6.2500,23.1445,-50.0000,55.45
739993,-5.9570,23.5840,-49.7559,55.38
740004,-5.9570,23.5840,-49.7559,55.38
740014,-6.2012,23.7305,-49.1211,54.90
740025,-6.1035,23.4375,-49.7559,55.34
740036,-6.4941,22.9004,-49.3164,54.76
740047,-5.9082,23.3887,-49.1699,54.77
740058,-6.3965,23.7793,-50.3906,56.09
740069,-5.9570,23.6816,-49.8535,55.51
740080,-6.1523,23.8770,-49.6094,55.40
740091,-6.1523,23.8770,-49.6094,55.40
740101,-6.2988,23.3887,-49.5117,55.12
740112,-5.9570,23.2422,-49.1211,54.67
740123,-6.2012,23.2422,-49.3652,54.91
740134,-6.0547,23.3398,-49.0234,54.63
740145,-5.7617,23.0957,-49.7070,55.11
740156,-5.5176,23.6816,-49.6582,55.29
740167,-6.1035,23.7305,-49.7070,55.42
740178,-6.1035,23.7305,-49.7070,55.42
740188,-6.2012,23.4375,-49.3652,55.00
740199,-6.4453,23.4863,-49.7559,55.40
740210,-5.8594,23.7793,-49.8047,55.50
740221,-6.4453,23.3887,-50.2441,55.79
740232,-5.8594,23.3887,-49.9512,55.47
740243,-5.9082,23.2422,-50.0000,55.45
740254,-5.9570,23.7305,-50.2930,55.93
740265,-5.9570,23.7305,-50.2930,55.93
740275,-6.1035,23.5840,-49.9512,55.57
740286,-6.4941,23.7305,-49.6582,55.42
740297,-6.1523,23.3887,-49.5605,55.15
740308,-6.2012,23.2422,-50.1953,55.66
740319,-6.2012,23.8281,-49.5117,55.30
740330,-5.8594,23.6816,-49.6094,55.28
740341,-5.8594,23.8281,-49.9512,55.65
740352,-5.8105,23.8281,-49.9512,55.65
740362,-5.9570,23.8770,-49.9512,55.68
740373,-5.5664,23.5352,-50.3418,55.85
740384,-5.7129,23.7793,-50.1465,55.79
740395,-6.0547,23.8281,-49.4141,55.19
740406,-5.8105,24.2188,-49.3652,55.29
740417,-5.6152,23.8281,-50.1953,55.85
740428,-5.6152,23.5840,-49.7559,55.35
740439,-5.6152,23.5840,-49.7559,55.35
740449,-5.9570,23.8770,-49.9512,55.68
740460,-6.3477,23.8770,-49.6094,55.42
740471,-6.2988,23.7305,-49.3652,55.13
740482,-6.1523,24.2188,-48.7793,54.81
740493,-6.3477,24.1211,-49.8047,55.70
740504,-6.1035,24.1699,-49.3164,55.26
740515,-6.1035,24.1699,-49.5605,55.48
740526,-5.6152,23.8281,-49.5605,55.28
740536,-6.4453,23.7793,-49.0723,54.91
740547,-5.9082,23.3887,-49.6094,55.16
740558,-6.2012,24.0723,-49.7070,55.58
740569,-6.2012,23.8281,-49.3652,55.16
740580,-6.2988,23.5352,-49.0723,54.79
740591,-6.3965,23.6328,-49.4629,55.19
740602,-6.3965,23.6328,-50.0977,55.76
740613,-6.4453,23.6328,-50.0977,55.77
740623,-6.2012,23.9258,-49.0234,54.90
740634,-6.2988,23.7305,-49.1699,54.96
740645,-6.5918,23.8770,-49.4629,55.32
740656,-6.2500,24.0234,-49.4141,55.30
740667,-5.9570,23.6328,-49.6094,55.27
740678,-6.3965,23.3398,-49.6582,55.24
740689,-6.3965,23.3398,-49.7070,55.29
740700,-5.8105,22.9492,-49.7070,55.06
740710,-6.0547,22.9492,-49.8535,55.22
740721,-6.3965,23.2910,-49.2188,54.83
740732,-6.0547,23.8281,-49.4141,55.19
740743,-6.3965,23.3887,-49.1699,54.82
740754,-5.8594,23.4375,-49.2676,54.87
740765,-5.9082,24.0723,-49.1211,55.02
740776,-5.9082,24.0723,-49.1211,55.02
740786,-5.8594,22.9980,-49.3652,54.77
740797,-5.9570,22.9492,-49.7070,55.07
740808,-5.6152,23.8281,-49.1211,54.88
740819,-5.8105,23.7793,-49.7559,55.45
740830,-5.6152,23.8281,-49.0723,54.84
740841,-5.9570,23.5352,-48.8281,54.53
740852,-6.0547,23.5840,-49.1699,54.87
740863,-6.0547,23.5840,-49.1699,54.87
740873,-6.3477,23.2910,-48.9746,54.60
740884,-6.3477,23.8770,-48.5352,54.46
740895,-6.3477,23.6816,-49.4629,55.21
740906,-6.6895,23.8281,-49.6094,55.44
740917,-6.2988,23.8281,-48.6328,54.52
740928,-6.1523,23.4375,-48.8281,54.51
740939,-6.1035,23.9258,-49.5117,55.33
740950,-6.1035,23.9258,-49.5117,55.33
740960,-6.3965,23.6816,-49.8047,55.52
740971,-6.5918,24.1211,-49.7070,55.64
740982,-5.6641,23.8770,-49.9512,55.65
740993,-6.0547,23.8770,-49.1211,54.95
741004,-5.7617,24.1211,-49.0234,54.94
741015,-5.7617,23.7305,-48.6816,54.46
741026,-5.8594,23.5840,-49.5117,55.15
741037,-5.8594,23.5840,-49.5117,55.15
741047,-6.3477,23.6816,-49.4629,55.21
741058,-6.0547,23.4863,-49.1699,54.83
741069,-6.1523,23.5840,-49.4141,55.10
741080,-6.2988,24.0723,-49.5605,55.46
741091,-6.0059,23.6328,-48.9746,54.71
741102,-5.7129,23.4863,-49.6582,55.23
741113,-5.7617,23.5840,-49.2188,54.88
741124,-5.7617,23.5840,-49.2188,54.88
741134,-5.9082,23.5840,-49.1699,54.85
741145,-6.3477,23.9258,-48.5840,54.53
741156,-5.9570,23.8770,-49.6582,55.42
741167,-6.6895,23.3398,-49.2676,54.93
741178,-6.4941,23.3887,-49.4629,55.10
741189,-6.2988,23.6816,-48.9746,54.76
741200,-6.6406,23.7305,-48.8281,54.69
741211,-6.6406,23.7305,-48.8281,54.69
741221,-6.3477,23.6328,-49.4141,55.14
741232,-6.4941,23.2910,-48.7793,54.44
741243,-6.5430,23.2910,-49.2676,54.89
741254,-5.8594,23.1934,-49.3652,54.86
741265,-5.9082,23.2910,-49.2188,54.77
741276,-6.3477,23.2422,-49.6094,55.15
741287,-5.5664,23.5352,-49.4629,55.06
741298,-5.5664,23.5352,-49.4629,55.06
741308,-6.0547,23.4863,-49.4629,55.09
741319,-6.2988,23.3398,-49.7070,55.27
741330,-5.9082,23.2910,-49.4629,54.99
741341,-6.2988,23.1934,-49.8535,55.34
741352,-5.5664,23.5840,-49.2188,54.86
741363,-6.0547,23.5840,-49.0723,54.78
741374,-5.8594,23.6816,-48.6816,54.45
741385,-5.8594,23.6816,-48.6816,54.45
